"3111,96","3121,9357142857143","3262,2575","3606,5446",1
"3129,275","3105,9500000000003","3232,5744999999997","3593,0784000000003",0
"3103,3199999999997","3082,1357142857146","3203,318","3578,3564",2
"3120,92","3093,3014285714285","3181,6255","3565,4471999999996",1
"3156,97","3113,694285714286","3163,473","3551,1005999999998",2
"3208,25","3143,0371428571425","3153,8385","3538,8084000000003",1
"3261,295","3168,96","3151,1125","3528,3691999999996",0
"3207,1800000000003","3170,2428571428572","3144,611","3515,6438",0
"3074,035","3153,1771428571424","3138,3285","3499,7036",0
"2982,59","3135,7485714285713","3127,801","3481,9786",2
"3019,41","3124,174285714286","3131,3105","3464,9576",1
"3079,505","3113,6157142857146","3131,1189999999997","3447,03",0
"3030,21","3073,305714285714","3119,1544999999996","3426,3747999999996",0
"2914,7","3014,5885714285714","3099,942","3403,4046000000003",2
"2874,87","2978,36","3083,1435","3381,7266",2
"2922,035","2971,16","3067,8835","3361,4826000000003",2
"2997,38","2982,585714285714","3066,3625","3342,7958000000003",1
"3038,35","2976,5714285714284","3067,067","3325,1464",0
"2985,54","2955,738571428571","3061,499","3307,7961999999998",2
"2962,025","2957,09","3056,4829999999997","3292,0196",0
"2959,9350000000004","2968,662857142857","3046,2965","3274,8706",0
"2858,75","2952,4842857142858","3029,4305","3255,4796",1
"2795,895","2932,6228571428574","3015,554","3237,15",2
"2834,7250000000004","2906,011428571429","3000,811","3221,3226",2
"2941,36","2904,9114285714286","2993,993","3207,8912",1
"3009,5","2912,8571428571427","2980,936","3192,7115999999996",2
"3011,635","2919,085714285714","2969,027","3176,9296000000004",0
"3004,8050000000003","2925,6771428571433","2960,6985","3159,7147999999997",0
"2954,395","2946,412857142857","2957,063","3141,992",0
"2888,69","2952,19","2951,3085","3123,2454",2
"2912,2250000000004","2968,555714285714","2946,3445","3108,042",2
"3024,635","2975,9828571428575","2945,8215","3095,2961999999998",1
"3085,465","2990,2599999999998","2951,87","3083,752",2
"3128,515","3009,3771428571426","2967,203","3075,2203999999997",1
"3157,495","3033,8857142857146","2980,1325","3067,835",2
"3191,6400000000003","3077,1614285714286","2994,1635","3063,4411999999998",0
"3208,3500000000004","3125,217142857143","3001,2295000000004","3060,7729999999997",2
"3202,415","3160,0728571428567","3010,57","3059,5596",0
"3191,975","3173,0285714285715","3021,873","3060,377",1
"3153,58","3179,5342857142855","3029,7255","3059,6752",1
"3149,2200000000003","3178,944285714286","3040,8015","3062,7621999999997",0
"3120,705","3169,022857142857","3055,921","3062,6504",2
"3127,705","3160,6771428571433","3073,9825","3061,7996000000003",2
"3195,9","3165,4657142857145","3092,0385","3061,4276",0
"3197,375","3159,2371428571428","3099,584","3060,2954",1
"3171,955","3159,7457142857143","3108,284","3058,6009999999997",2
"3269,12","3192,2485714285717","3125,3325","3064,4526",1
"3358,625","3219,575714285714","3143,666","3071,0854",0
"3295,735","3242,2571428571428","3159,4665","3074,915",0
"3155,585","3227,5414285714287","3170,3555","3074,5942",2
"3089,46","3211,845714285714","3177,19","3074,015",2
"3153,0299999999997","3214,871428571428","3183,195","3075,5444",0
"3159,51","3208,29","3184,5945","3076,2626",1
"3113,575","3170,4300000000003","3181,701","3075,2506",2
"3123,45","3141,097142857143","3181,19","3074,9218",0
"3109,23","3117,1428571428573","3173,46","3071,2898",1
3070,"3116,644285714286","3167,355","3067,27",2
"3107,11","3122,1857142857143","3163,9295","3067,2870000000003",0
"3129,165","3109,825714285714","3161,074","3069,4752000000003",0
"3079,04","3099,194285714286","3156,4755","3071,145",1
"3057,0150000000003","3093,6657142857143","3151,8535","3070,9794",0
"3037,5950000000003","3074,664285714286","3148,1645","3069,4685999999997",1
"3003,65","3063,5","3139,448","3069,917",0
"2945,9750000000004","3039,2285714285713","3123,172","3070,7196000000004",1
"2882,81","2999,414285714286","3107,9915","3070,2346000000002",0
"2846,555","2958,4828571428575","3090,632","3067,7003999999997",1
"2822,34","2926,0714285714284","3063,3135","3063,2329999999997",2
"2839,6099999999997","2896,367142857143","3038,7305","3059,7508000000003",2
"2934,95","2896,7442857142855","3027,2349999999997","3061,2094",1
"3019,8450000000003","2900,9942857142855","3025,1565","3062,0636",2
"3090,69","2938,0914285714284","3027,358","3066,4396",1
"3142,285","2975,13","3024,082","3073,405",2
"3147,45","3024,0614285714287","3026,152","3080,5018",2
"3183,115","3078,2085714285713","3031,036","3087,3406",1
"3190,455","3124,302857142857","3032,8525","3090,4656",1
"3177,8050000000003","3147,595714285714","3037,8935","3094,0728000000004",0
"3135,7349999999997","3157,414285714286","3039,426","3095,4296000000004",2
"3133,92","3159,947142857143","3040,5744999999997","3099,2374",0
"3130,9700000000003","3154,1814285714286","3039,6065","3102,4926",1
"3084,1549999999997","3141,862857142857","3041,0860000000002","3107,0559999999996",0
"3027,4449999999997","3109,7042857142856","3036,6495","3107,1014",1
"2987,45","3083,8614285714284","3036,0715","3105,5686",1
"2985,5150000000003","3054,7642857142855","3034,8360000000002","3103,1034000000004",1
"2973,25","3037,437142857143","3038,799","3099,3579999999997",2
"3014,795","3020,7285714285713","3048,0345","3097,3954",1
"3042,93","3012,282857142857","3058,4365","3093,4096000000004",2
"3051,135","3011,2942857142857","3070,9139999999998","3091,1068",2
"3086,945","3029,282857142857","3083,17","3088,7908",1
"3102,6000000000004","3044,194285714286","3087,679","3087,5317999999997",0
"3087,0950000000003","3058,305714285714","3089,895","3086,1314",2
"3099,3199999999997","3080,214285714286","3088,542","3085,5358",2
"3143,685","3095,1314285714284","3090,035","3087,0506",2
"3191,0550000000003","3122,535714285714","3092,9025","3088,0697999999998",1
"3233,8500000000004","3147,335714285714","3095,1085","3088,5686",0
"3219,525","3160,4157142857143","3095,8095000000003","3088,9558",0
"3169,2799999999997","3166,387142857143","3094,2560000000003","3088,4615999999996",1
"3141,135","3175,8557142857144","3096,3495","3083,8364",1
"3132,525","3175,8742857142856","3094,1165","3079,4176",2
"3169,24","3183,157142857143","3100,1765","3078,7765999999997",1
"3207,81","3180,6614285714286","3106,482","3081,5065999999997",1
"3202,4049999999997","3174,172857142857","3117,6724999999997","3083,2944",1
"3198,2349999999997","3174,578571428571","3127,5605","3083,3147999999997",1
"3210,745","3186,02","3140,1955000000003","3085,3438",2
"3247,495","3204,967142857143","3154,9849999999997","3088,6715999999997",1
"3267,46","3224,5728571428567","3165,462","3091,1041999999998",2
"3296,935","3241,4514285714286","3180,3855","3096,1798",1
"3325,2200000000003","3258,118571428571","3192,8705","3101,313",1
"3329,96","3277,8957142857143","3204,687","3105,0938",1
"3330,535","3295,9185714285713","3215,6639999999998","3109,3678000000004",1
"3317,565","3308,4157142857143","3227,734","3114,6348",2
"3337,855","3321,7357142857145","3239,5175","3120,6014",0
"3340,995","3329,425714285714","3247,465","3126,7708000000002",0
"3292,2","3320,382857142857","3249,632","3132,1434000000004",2
"3282,0950000000003","3317,1042857142857","3252,2895","3140,2156",2
"3333,005","3321,252857142857","3260,98","3150,1512",1
"3372,06","3328,968571428571","3272,5675","3161,2358000000004",2
"3402,29","3345,46","3287,0955000000004","3173,3491999999997",1
"3416,5950000000003","3351,4657142857145","3300,9745000000003","3184,3152",1
"3408,4049999999997","3364,7200000000003","3311,012","3192,2873999999997",1
"3410,77","3385,342857142857","3321,2705","3199,9521999999997",1
"3417,355","3403,3657142857146","3332,507","3205,3540000000003",0
"3398,925","3404,1771428571424","3341,3394999999996","3210,2178000000004",1
"3378,8450000000003","3405,304285714286","3349,317","3214,6097999999997",1
"3380,0950000000003","3397,835714285714","3354,5995000000003","3218,097",1
"3382,995","3395,7042857142856","3360,8705","3222,3114",1
"3391,8","3393,0914285714284","3364,0860000000002","3226,6567999999997",2
"3416,435","3397,3228571428567","3369,9919999999997","3233,5394",2
"3456,08","3404,155714285714","3376,6980000000003","3239,5432",1
"3468,89","3417,312857142857","3383,8275000000003","3247,0562",1
"3456,305","3426,2871428571425","3390,572","3254,4292",1
"3447,34","3436,5257142857145","3394,7760000000003","3263,8520000000003",1
"3457,17","3447,48","3402,1894999999995","3273,218",1
"3454,24","3454,365714285714","3410,9800000000005","3282,6009999999997",1
"3447,72","3456,4185714285713","3418,7519999999995","3292,1967999999997",1
"3453,22","3453,5485714285714","3423,0015","3300,138",2
"3476,09","3458,475714285714","3429,155","3309,5232",1
"3500,45","3466,1614285714286","3432,8175","3318,1106",1
"3494,355","3471,9085714285716","3436,9309999999996","3325,8196000000003",0
"3425,05","3456,9842857142858","3434,482","3331,0085999999997",1
"3377,4449999999997","3449,967142857143","3433,5985","3337,4336",2
"3435,3450000000003","3453,4485714285715","3436,281","3344,4496000000004",1
"3482,92","3458,452857142857","3441,9979999999996","3351,0029999999997",1
"3488,77","3457,0714285714284","3447,2735000000002","3356,3582",2
"3520,1099999999997","3464,0699999999997","3455,9995000000004","3362,4534000000003",1
"3557,335","3475,065714285714","3464,7074999999995","3369,8706",1
"3572,36","3506,1585714285716","3474,0555","3378,5766",1
"3587,52","3535,087142857143","3481,816","3387,7259999999997",1
"3586,355","3549,304285714286","3487,083","3396,7297999999996",0
"3554,355","3555,497142857143","3490,3625","3403,1306",1
"3529,1","3560,827142857143","3494,3625","3409,5814",0
"3499,915","3549,727142857143","3495,62","3415,031",1
"3474,3199999999997","3537,1085714285714","3496,0775000000003","3420,6247999999996",1
"3489,08","3525,932857142857","3499,1040000000003","3426,1644",0
"3485,785","3508,0414285714287","3499,8839999999996","3430,1564000000003",0
"3449,87","3486,937142857143","3498,7690000000002","3433,4608000000003",0
"3405,635","3465,5499999999997","3492,8385000000003","3434,5044",2
"3402,465","3450,7557142857145","3488,9705000000004","3436,5506",2
"3443,3599999999997","3449,391428571428","3487,739","3439,0404",0
"3434,8450000000003","3439,477142857143","3489,95","3440,723",0
"3360,125","3412,547142857143","3486,007","3440,7427999999995",1
"3316,64","3391,15","3478,0795","3439,8744",0
"3268,705","3360,785714285714","3464,5855","3437,8512",1
"3227,645","3340,2957142857144","3451,9669999999996","3437,2922",2
"3253,74","3318,292857142857","3437,9485","3436,717",0
"3229,44","3279,175714285714","3419,1775000000002","3433,1496",1
"3197,1850000000004","3250,39","3400,4309999999996","3429,722",2
"3248,8950000000004","3247,3957142857143","3385,315","3427,0138",0
"3266,4","3236,035714285714","3368,4355000000005","3423,7142",0
"3207,1549999999997","3229,8100000000004","3350,595","3418,9638",1
"3181,3","3222,7942857142857","3333,6555","3414,5353999999998",0
"3143,475","3198,305714285714","3314,951","3408,0085999999997",2
"3133,8450000000003","3195,4814285714283","3299,608","3403,9321999999997",2
"3201,3900000000003","3199,5071428571428","3286,182","3400,9103999999998",1
"3231,3900000000003","3190,48","3274,1685","3397,9840000000004",2
"3247,795","3194,191428571429","3265,9745","3395,5024",0
"3239,535","3199,7314285714283","3257,5585","3391,8934000000004",1
"3219,565","3205,1242857142856","3247,6845000000003","3387,6276000000003",1
"3224,8450000000003","3222,98","3235,707","3382,6440000000002",0
"3192,665","3221,9300000000003","3223,4665","3376,5786",2
"3188,095","3219,1814285714286","3218,504","3371,9156",0
"3169,51","3204,25","3208,7535","3365,4653999999996",1
"3121,7250000000004","3183,1614285714286","3203,806","3358,4978",1
"3124,41","3171,3571428571427","3198,43","3352,2722",1
"3129,9700000000003","3157,562857142857","3191,429","3345,7878",0
"3093,88","3133,9385714285713","3184,8740000000003","3337,8986",1
"3048,63","3116,41","3176,5735","3328,6894",1
"3043,9700000000003","3092,7599999999998","3164,3815","3319,6394",0
"3030,33","3076,6442857142856","3152,9665","3310,1284",1
"3009,995","3060,837142857143","3144,6655","3303,0371999999998",1
"3017,575","3046,12","3136,594","3295,7336",2
"3055,62","3039,594285714286","3135,88","3287,8482",0
"3043,6800000000003","3031,7771428571427","3127,5775000000003","3278,164",2
"3020,76","3031,6314285714284","3117,817","3269,1278",1
"3043,0950000000003","3031,5271428571427","3108,748","3259,0834000000004",1
"3045,455","3035,952857142857","3097,583","3248,6526",2
"3063,835","3046,91","3091,178","3238,7424",0
"3050,14","3045,2571428571428","3080,6405","3227,1574",1
"3016,295","3035,674285714286","3070,323","3215,94",0
"2983,74","3028,1314285714284","3059,748","3204,3328",1
"2952,4799999999996","3016,1657142857143","3046,7614999999996","3192,8752000000004",2
"2970,295","3007,3314285714287","3039,8265","3183,1479999999997",2
"3022,27","3009,5414285714287","3036,816","3174,7932",1
"3064,8","3007,6071428571427","3033,8655","3166,1767999999997",1
"3061,425","3012,7657142857142","3029,9615","3157,8188",1
"3047,2250000000004","3016,444285714286","3029,2","3150,071",1
"3044,835","3030,2214285714285","3029,582","3143,3867999999998",1
"3038,475","3041,0142857142855","3028,6505","3135,5114000000003",1
"3031,245","3047,6357142857146","3029,6735","3126,9021999999995",2
"3060,035","3051,804285714286","3033,6544999999996","3120,5190000000002",1
"3076,9049999999997","3051,094285714286","3035,6065","3115,5734",2
"3092,0550000000003","3060,555714285714","3037,298","3111,5356",1
"3122,2200000000003","3072,5214285714287","3043,4605","3109,7140000000004",1
"3120,37","3082,137142857143","3047,259","3107,2446",1
"3102,56","3090,8314285714287","3049,407","3103,6668",0
"3056,27","3089,2871428571425","3048,3405","3100,3178000000003",1
"3017,175","3078,585714285714","3044,741","3096,4664000000002",2
"3037,915","3078,1471428571426","3047,118","3091,8786",1
"3057,3999999999996","3068,684285714286","3048,8514999999998","3088,1064",2
"3124,165","3078,702857142857","3061,1605","3088,559",2
"3218,425","3096,7000000000003","3075,446","3089,5914000000002",2
"3255,7","3122,457142857143","3089,701","3093,048",1
"3269,475","3157,615714285714","3100,1665000000003","3095,0166",0
"3248,5550000000003","3188,565714285714","3108,0765","3094,9346",0
"3199,075","3203,6614285714286","3113,9314999999997","3093,724",1
"3162,795","3218,6785714285716","3119,6335","3091,5346000000004",1
"3166,105","3215,6442857142856","3126,0585","3090,7868",1
"3166,33","3203,7942857142857","3132,419","3089,4052",1
"3146,215","3184,362857142857","3137,5555","3087,6416",2
"3157,995","3171,942857142857","3142,215","3088,0183999999995",1
"3180,355","3164,8771428571426","3147,9005","3087,3320000000003",1
"3178,435","3166,0457142857144","3150,853","3088,3754",2
"3206,185","3177,2742857142853","3156,297","3090,7104",1
"3249,52","3189,878571428572","3163,768","3093,3797999999997",0
"3228,765","3195,112857142857","3168,9175","3094,6621999999998",0
"3147,71","3190,305714285714","3172,912","3095,533",1
"3088,105","3175,1442857142856","3176,0105","3096,2412",1
"3078,21","3161,121428571428","3176,9415","3096,9026",2
"3144,43","3165,4285714285716","3184,7135","3100,8052000000002",2
"3243,6549999999997","3171,827142857143","3188,8905","3106,2490000000003",2
"3300,45","3179,98","3192,916","3112,1202000000003",1
"3306,185","3193,947142857143","3193,939","3116,2715999999996",1
"3306,6099999999997","3225,38","3196,6295","3122,6374",0
"3277,01","3247,9199999999996","3196,7845","3126,5215999999996",2
"3303,325","3289,6985714285715","3207,0544999999997","3133,0465999999997",1
"3387,875","3317,4757142857147","3219,2925","3140,2183999999997",2
"3427,42","3342,202857142857","3233,186","3147,59",1
"3445,7700000000004","3358,9957142857143","3247,2365","3156,0436",1
"3447,485","3382,574285714286","3263,313","3164,8376000000003",1
"3446,165","3398,8685714285716","3276,0535","3174,5406",1
"3431,015","3426,575714285714","3288,379","3183,9790000000003",1
"3438,34","3437,444285714286","3302,0440000000003","3193,2624",1
"3449,7349999999997","3444,25","3312,7339999999995","3201,0776",2
"3464,845","3448,137142857143","3323,5765","3209,2641999999996",1
"3484,435","3455,2971428571427","3338,3010000000004","3217,998",1
"3484,48","3458,707142857143","3357,2535","3226,7544",2
"3496,9300000000003","3469,8014285714285","3379,1835","3236,0818",0
"3487,465","3474,835714285714","3398,179","3244,7140000000004",1
"3447,105","3472,305714285714","3409,451","3252,7162",1
"3432,885","3470,0214285714287","3417,102","3259,6279999999997",1
"3448,02","3467,4985714285717","3424,208","3267,5608",0
"3447,19","3459,38","3431,2025000000003","3273,8334000000004",1
"3422,7200000000003","3449,8528571428574","3435,8190000000004","3279,5808",0
"3396,5","3430,6857142857143","3443,1515","3284,8786",2
"3396,09","3423,7457142857143","3445,0955000000004","3291,322",2
"3433,3900000000003","3426,7671428571425","3447,703","3299,9634",0
"3426,375","3421,8857142857146","3444,9910000000004","3307,69",1
"3402,415","3413,7371428571428","3443,3675000000003","3314,5434000000005",2
"3457,835","3424,9271428571433","3446,0260000000003","3323,7074",1
"3514,465","3439,9500000000003","3450,1974999999998","3330,1553999999996",1
"3512,55","3458,0842857142857","3454,1794999999997","3335,4724",2
"3521,675","3475,8314285714287","3458,531","3340,7944",1
"3540,545","3488,7000000000003","3463,2605000000003","3346,3152",0
"3522,94","3503,421428571429","3464,3405","3351,7698",2
"3541,835","3528,534285714286","3469,0004999999996","3360,0256",1
"3567,635","3534,792857142857","3472,656","3367,9634",0
"3533,19","3533,884285714286","3472,6265","3374,7090000000003",1
"3522,255","3537,565714285714","3476,1349999999998","3382,2003999999997",1
"3520,87","3533,654285714286","3480,0029999999997","3389,6952",1
"3520,3199999999997","3531,787142857143","3484,8785000000003","3396,6934",0
"3513,97","3531,0914285714284","3486,5980000000004","3403,0398",1
"3505,515","3521,41","3490,7110000000002","3409,7765999999997",0
"3464,325","3501,574285714286","3490,7585","3413,3653999999997",1
"3427,08","3491,092857142857","3493,7690000000002","3416,8790000000004",0
"3397,07","3465,807142857143","3490,8565000000003","3420,0976",2
"3394,9","3455,1014285714286","3489,9199999999996","3426,7666",1
"3424,605","3438,46","3490,6794999999997","3433,5576",1
"3410,125","3425,4314285714286","3490,6910000000003","3440,0432",1
"3403,6099999999997","3409,344285714286","3485,257","3443,9248",2
"3429,12","3415,3728571428574","3482,1565","3447,4618",0
"3431,785","3410,6885714285713","3477,1805","3449,1782000000003",1
"3394,655","3414,682857142857","3469,4545","3451,0006",1
"3374,325","3404,81","3460,5585","3451,8867999999998",2
"3389,795","3404,7371428571428","3456,1400000000003","3455,512",1
"3401,3999999999996","3402,317142857143","3446,5150000000003","3455,8098",2
"3404,6800000000003","3405,042857142857","3439,8445","3456,1841999999997",2
"3460,61","3411,3142857142857","3439,257","3457,1374",1
"3514,2200000000003","3428,595714285714","3439,041","3458,9222000000004",1
"3531,34","3450,367142857143","3440,304","3460,4916",0
"3519,87","3470,18","3438,996","3461,8704",1
"3493,9049999999997","3480,112857142857","3438,2974999999997","3463,0072000000005",0
"3444,875","3482,6014285714286","3432,932","3462,1318",1
"3416,495","3483,488571428571","3433,5144999999998","3461,6776",1
"3419,01","3470,715714285714","3432,125","3460,2984",1
"3423,3100000000004","3457,5142857142855","3436,1385","3459,2326000000003",1
"3421,99","3439,4728571428573","3434,834","3457,7988",2
"3434,165","3433,0271428571427","3437,0945","3456,722",0
"3444,355","3425,315714285714","3438,257","3456,0744",2
"3452,335","3435,1585714285716","3441,9669999999996","3456,9312",1
"3483,9300000000003","3444,5828571428574","3443,738","3458,1162",0
"3470,48","3449,8642857142854","3445,8365","3457,8296",2
"3463,58","3456,0885714285714","3450,6305","3458,7718",0
"3444,125","3456,1885714285713","3452,8165","3458,6858",1
"3408,635","3448,7942857142857","3452,5144999999998","3459,2572000000005",1
"3415,625","3447,98","3454,239","3459,4672000000005",1
"3417,61","3438,8728571428574","3453,8075","3458,6259999999997",1
"3421,125","3430,035714285714","3450,2905","3459,2572000000005",0
"3415,31","3423,11","3443,9165000000003","3459,1418",1
"3391,21","3409,358571428572","3436,2775","3456,5922000000005",0
"3361,96","3399,6342857142854","3428,1254999999996","3453,0415999999996",2
"3390,55","3404,191428571429","3425,942","3451,7122",1
"3450,8199999999997","3409,69","3428,72","3450,2074",1
"3469,71","3419,077142857143","3431,2635","3448,8788",1
"3487,79","3428,7371428571428","3435,5980000000004","3448,8014000000003",2
"3513,51","3447,1342857142854","3440,2835","3447,7458",1
"3514,87","3464,0685714285714","3444,886","3446,6908000000003",1
"3501,535","3487,0128571428572","3447,0205","3446,4796",1
"3508,66","3497,8142857142857","3451,3165","3446,147",2
"3542,035","3513,074285714286","3455,9905","3447,3262",1
"3563,08","3524,491428571429","3459,2315000000003","3447,8574",1
"3561,9350000000004","3534,2585714285715","3465,136","3449,2448",1
"3573,535","3541,6414285714286","3470,2270000000003","3450,5782",1
"3585,49","3554,4357142857143","3479,2725","3454,0914000000002",1
"3596,075","3568,652857142857","3488,971","3457,3379999999997",1
"3603,63","3581,57","3498,0730000000003","3462,3538",1
"3608,855","3587,7442857142855","3508,0955000000004","3465,8962",2
"3629,125","3600,44","3518,8730000000005","3470,5346000000004",1
"3646,4049999999997","3611,878571428572","3531,2050000000004","3475,3474",1
"3644,895","3620,828571428571","3544,2415","3480,1859999999997",1
"3643,205","3628,3685714285716","3559,3295","3483,9108",1
"3640,69","3633,575714285714","3569,2555","3488,5422000000003",1
"3643,365","3639,7214285714285","3578,5840000000003","3493,8592",1
"3656,61","3647,2200000000003","3587,9455000000003","3499,8336",1
"3665,66","3650,16","3596,371","3504,8938",1
"3664,065","3652,2657142857142","3603,001","3510,3402",1
"3657,005","3653,62","3610,5845","3514,9868",1
"3663,4350000000004","3658,0457142857144","3619,1910000000003","3518,4532",0
"3647,255","3655,4957142857143","3624,4440000000004","3520,3082",1
"3630,66","3654,4157142857143","3628,0535000000004","3522,426",2
"3687,5","3664,3214285714284","3636,886","3527,0134000000003",1
"3727,55","3672,0985714285716","3644,6150000000002","3531,7718",1
"3725,5950000000003","3681,901428571429","3652,0919999999996","3538,2422",1
"3717,33","3689,3342857142857","3657,799","3543,8052000000002",1
"3705,26","3693,8514285714286","3663,0105000000003","3549,6922000000004",1
"3711,665","3707,7371428571428","3668,6025","3555,3394",1
"3710,285","3716,6014285714286","3673,1535000000003","3561,224",1
"3704,5699999999997","3712,6142857142854","3676,147","3566,1556",1
"3707,135","3710,7685714285717","3679,2264999999998","3571,7352",1
"3702,8","3706,1014285714286","3681,9375","3576,1742",1
"3702,92","3706,6514285714284","3685,1980000000003","3580,4948",2
"3726,3","3712,112857142857","3690,4985","3586,407",1
"3742,8450000000003","3715,56","3695,1459999999997","3591,6654",1
"3752,3050000000003","3724,1185714285716","3700,068","3598,7342",1
"3752,0200000000004","3729,117142857143","3703,782","3605,4008000000003",1
"3733,59","3731,6771428571433","3707,0205","3611,4528000000005",1
"3739,17","3739,5085714285715","3711,9985","3618,2632",1
"3765,165","3749,4614285714283","3717,1935","3625,2144",1
"3779,5249999999996","3754,7157142857145","3725,2254999999996","3632,8318",1
"3783,355","3761,035714285714","3732,4629999999997","3640,9002",1
"3775,67","3761,3914285714286","3734,0425000000005","3649,3802",0
"3749,06","3760,19","3734,614","3655,2406",2
"3753,065","3766,9557142857143","3736,7895","3661,47",0
"3716,7200000000003","3753,7757142857145","3734,553","3665,1209999999996",2
"3677,305","3741,8528571428574","3733,994","3669,0506",0
"3668,8","3722,14","3730,2665","3671,3326",0
"3621,9750000000004","3695,7442857142855","3725,1629999999996","3673,3347999999996",2
"3625,275","3679,1699999999996","3722,3370000000004","3676,2822",1
"3650,04","3667,452857142857","3719,4535000000005","3678,99",2
"3668,58","3655,031428571429","3718,915","3681,344",1
"3692,5550000000003","3660,5485714285714","3718,417","3684,1690000000003",1
"3684,065","3656,9628571428575","3714,6915","3686,2291999999998",1
"3664,9849999999997","3659,4585714285713","3710,631","3687,827",1
"3663,705","3668,8857142857146","3705,8315000000002","3689,3578",2
"3701,4300000000003","3681,217142857143","3705,572","3692,0412",1
"3722,8500000000004","3689,6885714285713","3704,7574999999997","3694,1265999999996",0
"3667,34","3680,862857142857","3698,389","3694,3806",2
"3665,54","3681,9700000000003","3694,7949999999996","3695,5832",1
"3713,8050000000003","3689,36","3691,817","3697,0766",0
"3671,625","3683,867142857143","3683,6220000000003","3696,6524",2
"3656,705","3687,36","3679,9205","3697,6166",2
"3707,245","3685,5285714285715","3679,4404999999997","3699,3146",1
"3711,455","3684,1042857142857","3675,7595","3700,3402",1
"3704,835","3696,2414285714285","3678,2519999999995","3701,2436",2
"3748,4750000000004","3707,7999999999997","3682,8765","3703,6528000000003",1
"3780,4750000000004","3715,29","3689,4195","3705,9",1
"3783,7700000000004","3739,8414285714284","3699,0559999999996","3708,7234000000003",2
"3816,965","3761,078571428571","3708,5885000000003","3712,0412",1
"3838,21","3777,2599999999998","3717,8730000000005","3716,3615999999997",1
"3838,12","3797,2685714285717","3725,5425000000005","3720,3396000000002",1
"3838,005","3815,308571428571","3732,418","3722,3818",2
"3853,81","3827,3642857142854","3742,517","3725,39",1
"3857,8050000000003","3837,402857142857","3751,7","3727,6702",1
"3834,75","3841,93","3759,6215","3730,0868",0
"3800,6099999999997","3832,73","3761,618","3731,4842",2
"3802,6549999999997","3831,7714285714287","3767,602","3733,7264",0
"3802,205","3822,468571428571","3775,1045","3735,1609999999996",1
"3772,5699999999997","3813,075714285714","3778,3050000000003","3736,4464000000003",0
"3749,135","3792,5614285714287","3778,6375","3736,841",1
"3738,31","3778,934285714286","3784,9735","3737,8668",0
"3730,14","3762,672857142857","3785,9809999999998","3737,9298",1
"3721,5299999999997","3756,34","3786,4019999999996","3737,676",2
"3768,395","3752,8842857142854","3791,675","3738,9518",0
"3780,165","3750,042857142857","3793,935","3738,7904",1
"3740,56","3743,738571428571","3790,8835","3738,4934000000003",0
"3694,8199999999997","3734,5242857142853","3785,3695","3737,2396000000003",1
"3665,13","3722,8300000000004","3779,0195","3735,5317999999997",1
"3668,75","3716,9842857142858","3770,548","3733,383",2
"3707,215","3718,7400000000002","3765,9199999999996","3732,6394",2
"3759,685","3714,4957142857143","3762,7045","3732,4362",0
"3752,48","3710,8300000000004","3757,3675000000003","3731,7118",1
"3719,8900000000003","3708,59","3749,3125","3731,2694",1
"3698,135","3711,7771428571427","3741,4004999999997","3729,5146000000004",0
"3642,51","3702,1271428571426","3730,0885000000003","3728,301",1
"3599,295","3691,932857142857","3721,2690000000002","3726,3941999999997",2
"3625,66","3678,825714285714","3712,389","3726,5753999999997",1
"3652,045","3661,1785714285716","3706,2529999999997","3727,597",2
"3717,59","3668,8571428571427","3706,8910000000005","3730,268",2
"3812,995","3687,7799999999997","3712,639","3734,1152",1
"3841,705","3709,8771428571426","3717,2305","3737,1929999999998",0
"3825,26","3739,9942857142855","3722,1510000000003","3739,4234",2
"3839,365","3778,468571428571","3729,014","3743,405",1
"3862,715","3807,7242857142855","3731,583","3747,3326",1
"3857,755","3837,2428571428572","3736,773","3751,167",2
"3885,855","3855,7999999999997","3746,1125","3754,7096",1
"3909,995","3864,957142857143","3758,2905","3758,6528000000003",1
"3914,1800000000003","3876,5071428571428","3771,0175000000004","3764,5832",2
"3938,8","3897,3971428571426","3785,2955","3769,5832",1
"3942,4300000000003","3905,9542857142856","3794,5389999999998","3773,7282",1
"3941,205","3919,8228571428576","3803,4474999999998","3780,3664000000003",1
"3949,515","3932,171428571429","3814,2425000000003","3785,4406",1
"3955,63","3939,7585714285715","3827,0215","3790,3017999999997",1
"3974,145","3950,5","3841,8435","3795,9482000000003",1
"3980,65","3958,75","3860,8355","3801,3344",1
"3990,17","3965,1771428571424","3880,9309999999996","3805,616",1
"4012,06","3978,6442857142856","3899,4754999999996","3810,5978000000005",1
"4029,515","3990,4085714285716","3918,678","3815,4458",1
"4043,645","4005,5385714285717","3932,0809999999997","3819,665",0
"4009,13","4005,694285714286","3938,2915000000003","3822,2826",1
"3961,9700000000003","4002,06","3944,1074999999996","3824,619",2
"3975,975","4004,3585714285714","3953,363","3827,8014000000003",2
"4022,8599999999997","4011,4","3962,457","3831,381",0
"4012,34","4004,4385714285713","3968,3255","3833,9828",1
"3985,215","3998,7428571428572","3975,203","3837,3996",0
"3972,45","3984,097142857143","3976,9849999999997","3840,8564",1
"3934,63","3977,457142857143","3977,6665000000003","3842,6785999999997",1
"3923,25","3973,0342857142855","3977,892","3845,6982000000003",0
"3889,135","3952,6457142857143","3972,7","3847,3412",0
