2014-09-01	16:55:19	4366,6
2014-09-01	16:55:27	4366,4
2014-09-01	16:55:28	4366,6
2014-09-01	16:55:36	4366,4
2014-09-01	16:55:37	4366,6
2014-09-01	16:55:39	4366,4
2014-09-01	16:55:40	4366,6
2014-09-01	16:55:41	4366,4
2014-09-01	16:55:51	4366,6
2014-09-01	16:55:52	4366,6
2014-09-01	16:55:54	4365,9
2014-09-01	16:55:56	4365,9
2014-09-01	16:55:56	4366,1
2014-09-01	16:55:58	4366,1
2014-09-01	16:56:00	4366,1
2014-09-01	16:56:02	4365,9
2014-09-01	16:56:04	4366,1
2014-09-01	16:56:08	4366,1
2014-09-01	16:56:14	4366,1
2014-09-01	16:56:15	4365,9
2014-09-01	16:56:33	4366,1
2014-09-01	16:56:33	4366,4
2014-09-01	16:56:37	4365,9
2014-09-01	16:56:39	4366,4
2014-09-01	16:56:43	4366,9
2014-09-01	16:56:45	4366,6
2014-09-01	16:56:46	4366,6
2014-09-01	16:56:47	4366,9
2014-09-01	16:56:48	4366,6
2014-09-01	16:56:50	4365,9
2014-09-01	16:56:51	4366,4
2014-09-01	16:56:51	4366,1
2014-09-01	16:56:51	4366,4
2014-09-01	16:56:58	4366,9
2014-09-01	16:56:59	4366,4
2014-09-01	16:56:59	4366,6
2014-09-01	16:56:59	4366,4
2014-09-01	16:57:14	4366,9
2014-09-01	16:57:22	4366,9
2014-09-01	16:57:29	4366,4
2014-09-01	16:57:30	4366,6
2014-09-01	16:57:35	4366,9
2014-09-01	16:57:43	4367,1
2014-09-01	16:57:45	4367,4
2014-09-01	16:57:49	4367,4
2014-09-01	16:57:56	4367,6
2014-09-01	16:57:56	4367,4
2014-09-01	16:58:10	4367,6
2014-09-01	16:58:14	4367,6
2014-09-01	16:58:15	4367,6
2014-09-01	16:58:22	4367,4
2014-09-01	16:58:22	4367,6
2014-09-01	16:58:28	4367,9
2014-09-01	16:58:29	4367,6
2014-09-01	16:58:30	4367,9
2014-09-01	16:58:33	4367,6
2014-09-01	16:58:33	4367,4
2014-09-01	16:58:33	4367,6
2014-09-01	16:58:38	4367,4
2014-09-01	16:58:40	4367,4
2014-09-01	16:58:53	4367,9
2014-09-01	16:59:04	4368,1
2014-09-01	16:59:05	4367,9
2014-09-01	16:59:08	4367,9
2014-09-01	16:59:09	4367,6
2014-09-01	16:59:13	4367,4
2014-09-01	16:59:15	4367,6
2014-09-01	16:59:16	4367,9
2014-09-01	16:59:20	4367,6
2014-09-01	16:59:20	4367,4
2014-09-01	16:59:20	4367,6
2014-09-01	16:59:20	4367,4
2014-09-01	16:59:22	4367,6
2014-09-01	16:59:25	4367,6
2014-09-01	16:59:36	4367,9
2014-09-01	16:59:39	4367,6
2014-09-01	16:59:40	4367,9
2014-09-01	16:59:46	4367,9
2014-09-01	16:59:47	4367,6
2014-09-01	16:59:50	4367,4
2014-09-01	17:00:00	4367,4
2014-09-01	17:00:01	4367,6
2014-09-01	17:00:02	4367,6
2014-09-01	17:00:04	4367,9
2014-09-01	17:00:23	4368,1
2014-09-01	17:00:27	4367,4
2014-09-01	17:00:35	4367,9
2014-09-01	17:00:57	4368,4
2014-09-01	17:01:01	4368,4
2014-09-01	17:01:01	4368,1
2014-09-01	17:01:04	4367,9
2014-09-01	17:01:07	4367,4
2014-09-01	17:02:23	4367,4
2014-09-01	17:02:26	4367,6
2014-09-01	17:02:40	4367,9
2014-09-01	17:03:16	4368,4
2014-09-01	17:03:19	4368,1
2014-09-01	17:03:21	4368,4
2014-09-01	17:03:22	4367,9
2014-09-01	17:03:24	4368,1
2014-09-01	17:03:29	4368,1
2014-09-01	17:03:33	4368,4
2014-09-01	17:04:06	4367,9
2014-09-01	17:04:12	4368,4
2014-09-01	17:04:12	4368,1
2014-09-01	17:04:17	4368,4
2014-09-01	17:04:20	4367,9
2014-09-01	17:04:24	4368,4
2014-09-01	17:04:25	4368,1
2014-09-01	17:04:28	4367,9
2014-09-01	17:04:33	4368,1
2014-09-01	17:04:53	4368,1
2014-09-01	17:04:54	4368,1
2014-09-01	17:04:56	4368,1
2014-09-01	17:04:57	4368,1
2014-09-01	17:05:03	4368,4
2014-09-01	17:05:32	4368,6
2014-09-01	17:05:39	4368,6
2014-09-01	17:05:42	4368,4
2014-09-01	17:05:45	4368,6
2014-09-01	17:06:29	4368,4
2014-09-01	17:06:35	4367,9
2014-09-01	17:06:42	4368,1
2014-09-01	17:06:44	4367,9
2014-09-01	17:06:48	4368,1
2014-09-01	17:07:04	4368,4
2014-09-01	17:09:16	4368,6
2014-09-01	17:10:28	4368,4
2014-09-01	17:10:29	4368,6
2014-09-01	17:10:50	4368,9
2014-09-01	17:10:59	4369,4
2014-09-01	17:10:59	4369,1
2014-09-01	17:11:00	4369,1
2014-09-01	17:11:05	4368,9
2014-09-01	17:11:10	4368,9
2014-09-01	17:11:23	4369,1
2014-09-01	17:11:35	4368,9
2014-09-01	17:11:55	4368,6
2014-09-01	17:12:18	4368,4
2014-09-01	17:13:18	4368,6
2014-09-01	17:13:44	4368,9
2014-09-01	17:13:47	4369,1
2014-09-01	17:13:55	4369,4
2014-09-01	17:13:55	4369,9
2014-09-01	17:14:03	4369,4
2014-09-01	17:14:11	4369,6
2014-09-01	17:14:43	4369,9
2014-09-01	17:15:00	4370,1
2014-09-01	17:15:04	4369,9
2014-09-01	17:15:10	4370,1
2014-09-01	17:15:13	4369,9
2014-09-01	17:15:37	4370,1
2014-09-01	17:15:54	4370,4
2014-09-01	17:15:56	4369,9
2014-09-01	17:16:09	4370,1
2014-09-01	17:16:27	4369,9
2014-09-01	17:16:35	4370,4
2014-09-01	17:16:39	4370,1
2014-09-01	17:17:29	4369,9
2014-09-01	17:17:37	4369,6
2014-09-01	17:19:31	4369,4
2014-09-01	17:20:03	4368,9
2014-09-01	17:20:10	4369,4
2014-09-01	17:20:29	4368,9
2014-09-01	17:20:34	4368,9
2014-09-01	17:20:35	4368,4
2014-09-01	17:20:38	4368,6
2014-09-01	17:20:40	4368,4
2014-09-01	17:20:48	4368,6
2014-09-01	17:21:04	4368,9
2014-09-01	17:21:10	4368,9
2014-09-01	17:21:16	4369,4
2014-09-01	17:23:15	4368,9
2014-09-01	17:23:24	4369,1
2014-09-01	17:23:46	4369,4
2014-09-01	17:23:47	4371,6
2014-09-01	17:23:56	4371,9
2014-09-01	17:24:17	4371,4
2014-09-01	17:24:30	4371,9
2014-09-01	17:24:31	4371,6
2014-09-01	17:24:32	4371,4
2014-09-01	17:24:32	4371,6
2014-09-01	17:24:34	4371,4
2014-09-01	17:24:34	4371,6
2014-09-01	17:24:38	4371,6
2014-09-01	17:24:38	4371,4
2014-09-01	17:25:11	4371,6
2014-09-01	17:25:17	4371,6
2014-09-01	17:25:18	4371,9
2014-09-01	17:25:48	4371,4
2014-09-01	17:25:53	4371,4
2014-09-01	17:25:53	4371,6
2014-09-01	17:25:53	4371,4
2014-09-01	17:26:01	4371,9
2014-09-01	17:26:02	4371,6
2014-09-01	17:26:03	4371,4
2014-09-01	17:26:04	4371,6
2014-09-01	17:26:05	4371,4
2014-09-01	17:26:19	4370,9
2014-09-01	17:26:32	4371,1
2014-09-01	17:26:33	4371,1
2014-09-01	17:26:56	4371,4
2014-09-01	17:27:01	4371,6
2014-09-01	17:27:02	4372,4
2014-09-01	17:27:02	4372,6
2014-09-01	17:27:02	4372,4
2014-09-01	17:27:04	4372,6
2014-09-01	17:27:10	4373,9
2014-09-01	17:27:24	4374,1
2014-09-01	17:27:25	4374,4
2014-09-01	17:27:35	4374,4
2014-09-01	17:27:39	4374,4
2014-09-01	17:27:43	4374,4
2014-09-01	17:27:43	4374,6
2014-09-01	17:27:43	4374,4
2014-09-01	17:27:46	4374,1
2014-09-01	17:27:50	4374,9
2014-09-01	17:27:50	4374,4
2014-09-01	17:27:50	4374,9
2014-09-01	17:27:50	4374,4
2014-09-01	17:28:30	4374,6
2014-09-01	17:28:34	4374,4
2014-09-01	17:28:35	4374,6
2014-09-01	17:28:37	4374,6
2014-09-01	17:28:37	4374,4
2014-09-01	17:28:38	4374,6
2014-09-01	17:28:42	4374,9
2014-09-01	17:28:43	4375,4
2014-09-01	17:28:43	4375,9
2014-09-01	17:28:55	4375,6
2014-09-01	17:28:59	4375,6
2014-09-01	17:29:06	4375,9
2014-09-01	17:29:08	4376,1
2014-09-01	17:29:09	4375,9
2014-09-01	17:29:11	4376,1
2014-09-01	17:29:15	4376,1
2014-09-01	17:29:19	4375,9
2014-09-01	17:29:23	4375,9
2014-09-01	17:29:29	4376,4
2014-09-01	17:29:30	4376,6
2014-09-01	17:29:32	4376,4
2014-09-01	17:29:32	4376,9
2014-09-01	17:29:33	4376,4
2014-09-01	17:29:37	4376,6
2014-09-01	17:29:38	4376,9
2014-09-01	17:29:39	4376,6
2014-09-01	17:29:40	4376,6
2014-09-01	17:29:41	4376,9
2014-09-01	17:29:42	4376,6
2014-09-01	17:29:47	4376,9
2014-09-01	17:29:48	4377,1
2014-09-01	17:29:52	4376,6
2014-09-01	17:29:53	4376,4
2014-09-01	17:29:55	4376,4
2014-09-01	17:29:56	4376,4
2014-09-01	17:29:58	4376,9
2014-09-01	17:29:59	4377,4
2014-09-01	17:29:59	4377,1
2014-09-01	17:30:00	4376,9
2014-09-01	17:30:02	4376,9
2014-09-01	17:30:07	4376,4
2014-09-01	17:30:08	4376,1
2014-09-01	17:30:10	4376,1
2014-09-01	17:30:15	4375,9
2014-09-01	17:30:20	4376,4
2014-09-01	17:30:57	4376,6
2014-09-01	17:31:01	4376,4
2014-09-01	17:31:12	4376,6
2014-09-01	17:31:13	4376,4
2014-09-01	17:31:14	4376,9
2014-09-01	17:31:25	4376,9
2014-09-01	17:31:31	4376,9
2014-09-01	17:31:35	4376,9
2014-09-01	17:31:44	4376,9
2014-09-01	17:31:49	4376,9
2014-09-01	17:31:53	4376,9
2014-09-01	17:31:55	4377,1
2014-09-01	17:31:57	4376,9
2014-09-01	17:32:02	4377,4
2014-09-01	17:32:10	4377,9
2014-09-01	17:32:20	4378,4
2014-09-01	17:32:36	4378,1
2014-09-01	17:32:36	4377,9
2014-09-01	17:33:08	4378,4
2014-09-01	17:33:21	4378,4
2014-09-01	17:33:21	4378,1
2014-09-01	17:33:22	4377,9
2014-09-01	17:33:28	4377,9
2014-09-01	17:33:37	4377,9
2014-09-01	17:33:37	4378,1
2014-09-01	17:33:40	4377,9
2014-09-01	17:33:53	4377,9
2014-09-01	17:34:02	4377,9
2014-09-01	17:34:07	4377,6
2014-09-01	17:34:09	4377,9
2014-09-01	17:34:12	4377,9
2014-09-01	17:34:14	4377,9
2014-09-01	17:34:17	4377,9
2014-09-01	17:34:19	4377,6
2014-09-01	17:34:21	4377,6
2014-09-01	17:34:22	4377,6
2014-09-01	17:34:28	4377,9
2014-09-01	17:34:29	4378,4
2014-09-01	17:34:31	4378,9
2014-09-01	17:34:33	4378,9
2014-09-01	17:34:36	4379,4
2014-09-01	17:34:41	4379,4
2014-09-01	17:34:42	4379,9
2014-09-01	17:34:43	4379,6
2014-09-01	17:34:44	4379,9
2014-09-01	17:34:44	4380,1
2014-09-01	17:34:46	4380,1
2014-09-01	17:34:47	4380,9
2014-09-01	17:34:48	4380,4
2014-09-01	17:34:49	4379,6
2014-09-01	17:34:51	4380,9
2014-09-01	17:34:53	4381,1
2014-09-01	17:34:53	4380,9
2014-09-01	17:34:54	4381,4
2014-09-01	17:34:55	4380,9
2014-09-01	17:34:57	4379,4
2014-09-01	17:34:57	4379,6
2014-09-01	17:34:58	4379,9
2014-09-01	17:34:59	4379,6
2014-09-01	17:35:00	4380,1
2014-09-01	17:35:00	4379,9
2014-09-01	17:35:01	4379,4
2014-09-01	17:35:03	4379,9
2014-09-01	17:35:05	4380,4
2014-09-01	17:35:09	4380,9
2014-09-01	17:35:14	4381,1
2014-09-01	17:35:16	4380,9
2014-09-01	17:35:21	4380,6
2014-09-01	17:35:24	4380,6
2014-09-01	17:35:25	4380,4
2014-09-01	17:35:29	4380,1
2014-09-01	17:35:30	4380,4
2014-09-01	17:35:32	4380,1
2014-09-01	17:35:32	4380,4
2014-09-01	17:35:34	4380,6
2014-09-01	17:35:37	4380,4
2014-09-01	17:35:38	4380,6
2014-09-01	17:35:40	4380,4
2014-09-01	17:35:40	4380,9
2014-09-01	17:35:40	4380,6
2014-09-01	17:35:42	4380,9
2014-09-01	17:35:44	4380,6
2014-09-01	17:35:45	4380,9
2014-09-01	17:35:49	4380,9
2014-09-01	17:36:17	4380,4
2014-09-01	17:36:24	4379,9
2014-09-01	17:36:25	4380,1
2014-09-01	17:36:29	4379,9
2014-09-01	17:36:30	4380,1
2014-09-01	17:36:33	4379,9
2014-09-01	17:38:16	4379,9
2014-09-01	17:39:22	4379,1
2014-09-01	17:39:23	4378,9
2014-09-01	17:40:05	4378,9
2014-09-01	17:40:18	4379,1
2014-09-01	17:40:19	4379,1
2014-09-01	17:40:22	4379,1
2014-09-01	17:40:27	4379,4
2014-09-01	17:40:58	4379,9
2014-09-01	17:41:00	4379,9
2014-09-01	17:41:03	4380,4
2014-09-01	17:41:15	4379,9
2014-09-01	17:41:27	4380,4
2014-09-01	17:41:40	4379,9
2014-09-01	17:42:57	4379,4
2014-09-01	17:43:05	4378,9
2014-09-01	17:43:05	4379,1
2014-09-01	17:43:05	4378,9
2014-09-01	17:43:50	4379,4
2014-09-01	17:43:53	4379,1
2014-09-01	17:44:00	4379,4
2014-09-01	17:44:01	4379,1
2014-09-01	17:44:04	4379,4
2014-09-01	17:44:05	4379,1
2014-09-01	17:44:07	4379,4
2014-09-01	17:44:09	4379,1
2014-09-01	17:44:25	4379,6
2014-09-01	17:44:25	4379,1
2014-09-01	17:44:25	4379,4
2014-09-01	17:44:25	4379,1
2014-09-01	17:45:13	4379,4
2014-09-01	17:45:15	4379,9
2014-09-01	17:45:15	4379,6
2014-09-01	17:45:15	4379,9
2014-09-01	17:45:15	4379,6
2014-09-01	17:45:17	4379,4
2014-09-01	17:45:24	4379,6
2014-09-01	17:45:26	4379,4
2014-09-01	17:45:42	4379,6
2014-09-01	17:46:42	4379,6
2014-09-01	17:46:48	4379,4
2014-09-01	17:46:51	4378,9
2014-09-01	17:47:05	4378,4
2014-09-01	17:47:09	4378,6
2014-09-01	17:47:11	4378,9
2014-09-01	17:47:16	4379,1
2014-09-01	17:47:42	4379,1
2014-09-01	17:47:53	4378,6
2014-09-01	17:47:54	4378,9
2014-09-01	17:48:14	4378,6
2014-09-01	17:48:15	4378,9
2014-09-01	17:48:29	4378,6
2014-09-01	17:48:34	4378,9
2014-09-01	17:48:36	4378,6
2014-09-01	17:48:55	4379,1
2014-09-01	17:48:58	4379,4
2014-09-01	17:48:59	4378,6
2014-09-01	17:49:11	4378,4
2014-09-01	17:49:17	4378,6
2014-09-01	17:49:24	4378,9
2014-09-01	17:49:37	4379,1
2014-09-01	17:49:41	4378,9
2014-09-01	17:49:55	4378,6
2014-09-01	17:50:02	4378,9
2014-09-01	17:50:08	4378,4
2014-09-01	17:50:30	4378,9
2014-09-01	17:50:36	4378,6
2014-09-01	17:50:59	4378,9
2014-09-01	17:51:04	4378,6
2014-09-01	17:51:14	4378,9
2014-09-01	17:51:15	4378,6
2014-09-01	17:51:20	4378,4
2014-09-01	17:51:57	4378,6
2014-09-01	17:51:58	4378,6
2014-09-01	17:52:02	4378,4
2014-09-01	17:52:14	4378,6
2014-09-01	17:52:17	4378,1
2014-09-01	17:52:17	4377,9
2014-09-01	17:52:17	4378,1
2014-09-01	17:52:24	4378,4
2014-09-01	17:52:43	4378,4
2014-09-01	17:52:47	4378,6
2014-09-01	17:53:10	4378,6
2014-09-01	17:53:17	4378,1
2014-09-01	17:53:27	4377,9
2014-09-01	17:53:28	4377,6
2014-09-01	17:53:31	4378,4
2014-09-01	17:53:36	4378,1
2014-09-01	17:53:39	4378,4
2014-09-01	17:53:40	4378,1
2014-09-01	17:53:42	4377,6
2014-09-01	17:53:44	4377,9
2014-09-01	17:53:46	4377,6
2014-09-01	17:54:05	4377,9
2014-09-01	17:54:12	4377,9
2014-09-01	17:54:17	4378,1
2014-09-01	17:54:17	4378,4
2014-09-01	17:54:17	4378,1
2014-09-01	17:54:27	4378,4
2014-09-01	17:54:56	4378,4
2014-09-01	17:55:08	4378,1
2014-09-01	17:55:36	4377,9
2014-09-01	17:55:55	4378,1
2014-09-01	17:57:00	4378,4
2014-09-01	17:57:31	4377,9
2014-09-01	17:57:31	4378,1
2014-09-01	17:57:31	4377,9
2014-09-01	17:57:33	4377,9
2014-09-01	17:59:48	4378,4
2014-09-01	18:01:41	4377,9
2014-09-01	18:03:49	4377,4
2014-09-01	18:04:00	4377,1
2014-09-01	18:04:04	4376,9
2014-09-01	18:04:08	4377,4
2014-09-01	18:05:01	4377,9
2014-09-01	18:05:09	4377,9
2014-09-01	18:05:11	4377,9
2014-09-01	18:05:38	4377,6
2014-09-01	18:05:38	4377,4
2014-09-01	18:06:34	4377,9
2014-09-01	18:06:45	4377,6
2014-09-01	18:06:48	4377,9
2014-09-01	18:06:56	4377,9
2014-09-01	18:08:02	4378,1
2014-09-01	18:08:10	4377,9
2014-09-01	18:08:25	4378,4
2014-09-01	18:08:36	4377,9
2014-09-01	18:08:57	4377,9
2014-09-01	18:08:58	4378,4
2014-09-01	18:09:02	4378,1
2014-09-01	18:09:03	4377,6
2014-09-01	18:09:03	4377,9
2014-09-01	18:09:05	4377,9
2014-09-01	18:09:08	4377,9
2014-09-01	18:09:11	4378,1
2014-09-01	18:09:13	4377,9
2014-09-01	18:09:18	4378,4
2014-09-01	18:09:29	4378,1
2014-09-01	18:09:42	4377,9
2014-09-01	18:09:43	4378,1
2014-09-01	18:09:45	4378,1
2014-09-01	18:09:56	4378,4
2014-09-01	18:10:00	4378,1
2014-09-01	18:10:25	4378,1
2014-09-01	18:10:26	4377,9
2014-09-01	18:10:27	4378,1
2014-09-01	18:10:39	4378,4
2014-09-01	18:11:01	4378,6
2014-09-01	18:11:16	4378,9
2014-09-01	18:12:00	4378,4
2014-09-01	18:12:10	4378,9
2014-09-01	18:12:12	4379,1
2014-09-01	18:12:14	4378,9
2014-09-01	18:12:15	4378,6
2014-09-01	18:12:18	4378,9
2014-09-01	18:12:29	4378,6
2014-09-01	18:15:00	4378,4
2014-09-01	18:15:06	4378,1
2014-09-01	18:16:48	4378,1
2014-09-01	18:17:15	4378,4
2014-09-01	18:19:48	4378,1
2014-09-01	18:19:49	4378,1
2014-09-01	18:20:04	4378,4
2014-09-01	18:20:07	4378,4
2014-09-01	18:20:07	4378,1
2014-09-01	18:20:08	4378,6
2014-09-01	18:20:08	4378,4
2014-09-01	18:20:08	4378,6
2014-09-01	18:20:10	4378,4
2014-09-01	18:20:10	4378,6
2014-09-01	18:20:16	4378,6
2014-09-01	18:20:18	4378,4
2014-09-01	18:20:28	4378,6
2014-09-01	18:20:29	4378,9
2014-09-01	18:22:08	4378,9
2014-09-01	18:22:36	4378,6
2014-09-01	18:22:38	4379,1
2014-09-01	18:22:40	4378,9
2014-09-01	18:22:42	4379,1
2014-09-01	18:24:00	4379,4
2014-09-01	18:24:00	4379,1
2014-09-01	18:24:01	4378,9
2014-09-01	18:24:03	4378,6
2014-09-01	18:24:05	4378,4
2014-09-01	18:24:06	4378,9
2014-09-01	18:24:07	4378,9
2014-09-01	18:24:07	4378,4
2014-09-01	18:24:08	4378,6
2014-09-01	18:24:10	4378,6
2014-09-01	18:24:11	4378,6
2014-09-01	18:24:15	4378,4
2014-09-01	18:24:17	4378,6
2014-09-01	18:24:19	4378,9
2014-09-01	18:24:20	4379,1
2014-09-01	18:24:25	4378,9
2014-09-01	18:24:25	4379,1
2014-09-01	18:24:27	4378,9
2014-09-01	18:24:27	4379,1
2014-09-01	18:24:28	4379,4
2014-09-01	18:24:28	4379,1
2014-09-01	18:24:40	4379,4
2014-09-01	18:24:57	4379,1
2014-09-01	18:25:13	4378,9
2014-09-01	18:25:14	4379,1
2014-09-01	18:25:33	4379,4
2014-09-01	18:26:54	4379,4
2014-09-01	18:28:28	4380,4
2014-09-01	18:31:33	4380,6
2014-09-01	18:31:50	4381,4
2014-09-01	18:31:50	4381,1
2014-09-01	18:31:50	4381,4
2014-09-01	18:31:53	4381,9
2014-09-01	18:31:54	4381,4
2014-09-01	18:32:07	4381,6
2014-09-01	18:32:14	4380,9
2014-09-01	18:36:54	4380,6
2014-09-01	18:38:51	4380,9
2014-09-01	18:39:17	4380,6
2014-09-01	18:39:25	4380,9
2014-09-01	18:39:26	4380,6
2014-09-01	18:40:10	4380,9
2014-09-01	18:41:24	4380,6
2014-09-01	18:41:26	4380,4
2014-09-01	18:42:23	4379,9
2014-09-01	18:42:31	4380,1
2014-09-01	18:43:20	4380,6
2014-09-01	18:43:24	4380,6
2014-09-01	18:45:22	4380,6
2014-09-01	18:45:38	4380,9
2014-09-01	18:46:07	4380,6
2014-09-01	18:46:10	4380,9
2014-09-01	18:46:12	4380,6
2014-09-01	18:46:15	4380,9
2014-09-01	18:46:16	4380,6
2014-09-01	18:46:19	4380,9
2014-09-01	18:46:21	4380,6
2014-09-01	18:46:24	4380,9
2014-09-01	18:46:25	4380,6
2014-09-01	18:46:28	4380,9
2014-09-01	18:46:33	4380,6
2014-09-01	18:46:36	4380,9
2014-09-01	18:46:41	4380,6
2014-09-01	18:46:44	4380,9
2014-09-01	18:47:45	4381,1
2014-09-01	18:47:53	4380,9
2014-09-01	18:48:00	4380,6
2014-09-01	18:48:02	4381,1
2014-09-01	18:49:44	4380,9
2014-09-01	18:49:47	4381,1
2014-09-01	18:49:52	4380,9
2014-09-01	18:49:55	4381,1
2014-09-01	18:50:00	4380,9
2014-09-01	18:50:03	4381,1
2014-09-01	18:50:04	4380,9
2014-09-01	18:50:07	4381,1
2014-09-01	18:50:09	4380,9
2014-09-01	18:50:12	4381,1
2014-09-01	18:50:13	4380,9
2014-09-01	18:50:16	4381,1
2014-09-01	18:50:21	4380,9
2014-09-01	18:50:24	4381,1
2014-09-01	18:50:29	4380,9
2014-09-01	18:50:32	4381,1
2014-09-01	18:50:37	4380,9
2014-09-01	18:50:40	4381,1
2014-09-01	18:50:44	4380,6
2014-09-01	18:54:15	4380,6
2014-09-01	18:54:18	4380,9
2014-09-01	18:54:23	4380,6
2014-09-01	18:54:26	4380,9
2014-09-01	18:54:31	4380,6
2014-09-01	18:54:34	4380,9
2014-09-01	18:54:39	4380,6
2014-09-01	18:54:42	4380,9
2014-09-01	18:54:47	4380,6
2014-09-01	18:54:50	4380,9
2014-09-01	18:54:55	4380,6
2014-09-01	18:54:58	4380,9
2014-09-01	18:55:03	4380,6
2014-09-01	18:55:06	4380,9
2014-09-01	18:55:11	4380,6
2014-09-01	18:55:14	4380,9
2014-09-01	18:55:19	4380,6
2014-09-01	18:55:22	4380,9
2014-09-01	18:55:27	4380,6
2014-09-01	18:55:31	4380,9
2014-09-01	18:55:40	4381,1
2014-09-01	18:56:30	4380,9
2014-09-01	18:56:33	4381,4
2014-09-01	18:56:40	4381,6
2014-09-01	18:57:12	4381,4
2014-09-01	18:58:58	4380,9
2014-09-01	18:58:58	4381,1
2014-09-01	18:58:59	4381,9
2014-09-01	18:59:41	4381,4
2014-09-01	19:00:09	4381,6
2014-09-01	19:00:19	4381,9
2014-09-01	19:01:13	4381,6
2014-09-01	19:01:19	4381,9
2014-09-01	19:01:47	4382,4
2014-09-01	19:02:54	4382,9
2014-09-01	19:04:53	4383,1
2014-09-01	19:05:58	4383,4
2014-09-01	19:06:01	4383,1
2014-09-01	19:06:02	4383,4
2014-09-01	19:06:05	4383,1
2014-09-01	19:06:07	4383,4
2014-09-01	19:06:10	4383,1
2014-09-01	19:06:11	4383,4
2014-09-01	19:06:14	4383,1
2014-09-01	19:06:16	4383,4
2014-09-01	19:06:19	4383,1
2014-09-01	19:06:24	4383,4
2014-09-01	19:06:27	4383,1
2014-09-01	19:06:32	4383,4
2014-09-01	19:06:35	4383,1
2014-09-01	19:06:40	4383,4
2014-09-01	19:06:43	4383,1
2014-09-01	19:06:48	4383,4
2014-09-01	19:06:51	4383,1
2014-09-01	19:06:56	4383,4
2014-09-01	19:06:59	4383,1
2014-09-01	19:07:05	4383,4
2014-09-01	19:07:08	4383,1
2014-09-01	19:07:13	4383,4
2014-09-01	19:07:16	4383,1
2014-09-01	19:07:21	4383,4
2014-09-01	19:07:24	4383,1
2014-09-01	19:07:29	4383,4
2014-09-01	19:07:32	4383,1
2014-09-01	19:07:37	4383,4
2014-09-01	19:07:40	4383,1
2014-09-01	19:07:45	4383,4
2014-09-01	19:07:48	4383,1
2014-09-01	19:07:53	4383,4
2014-09-01	19:07:56	4383,1
2014-09-01	19:08:01	4383,4
2014-09-01	19:08:04	4383,1
2014-09-01	19:08:09	4383,4
2014-09-01	19:08:12	4383,1
2014-09-01	19:08:17	4383,4
2014-09-01	19:08:20	4383,1
2014-09-01	19:08:25	4383,4
2014-09-01	19:08:28	4383,1
2014-09-01	19:08:33	4383,4
2014-09-01	19:08:43	4383,6
2014-09-01	19:11:16	4383,9
2014-09-01	19:11:19	4383,4
2014-09-01	19:12:33	4383,9
2014-09-01	19:12:56	4383,6
2014-09-01	19:14:10	4383,9
2014-09-01	19:14:30	4383,6
2014-09-01	19:15:26	4383,4
2014-09-01	19:17:39	4383,6
2014-09-01	19:22:35	4383,4
2014-09-01	19:24:00	4383,1
2014-09-01	19:33:57	4382,9
2014-09-01	19:37:53	4383,4
2014-09-01	19:42:27	4383,4
2014-09-01	19:43:15	4383,1
2014-09-01	19:45:00	4383,4
2014-09-01	19:45:11	4383,1
2014-09-01	19:45:17	4382,9
2014-09-01	19:45:25	4383,4
2014-09-01	19:45:28	4383,1
2014-09-01	19:45:30	4383,4
2014-09-01	19:45:32	4383,4
2014-09-01	19:45:32	4383,1
2014-09-01	19:45:33	4383,4
2014-09-01	19:45:34	4383,4
2014-09-01	19:45:34	4383,1
2014-09-01	19:45:34	4383,4
2014-09-01	19:45:37	4383,1
2014-09-01	19:46:29	4381,9
2014-09-01	19:47:23	4382,1
2014-09-01	19:47:59	4382,9
2014-09-01	19:48:09	4382,1
2014-09-01	19:48:10	4382,4
2014-09-01	19:48:20	4382,1
2014-09-01	19:48:23	4382,4
2014-09-01	19:48:24	4382,6
2014-09-01	19:48:43	4382,4
2014-09-01	19:50:56	4381,9
2014-09-01	20:04:45	4382,1
2014-09-01	20:08:02	4381,9
2014-09-01	20:10:44	4382,4
2014-09-01	20:11:03	4381,9
2014-09-01	20:11:04	4382,1
2014-09-01	20:11:31	4382,4
2014-09-01	20:11:35	4382,1
2014-09-01	20:11:50	4382,1
2014-09-01	20:12:50	4382,4
2014-09-01	20:13:26	4381,9
2014-09-01	20:13:33	4381,6
2014-09-01	20:16:40	4381,6
2014-09-01	20:16:42	4381,6
2014-09-01	20:16:44	4381,9
2014-09-01	20:17:26	4381,6
2014-09-01	20:22:43	4381,4
2014-09-01	20:25:35	4380,9
2014-09-01	20:29:14	4380,4
2014-09-01	21:02:38	4380,1
2014-09-01	21:03:16	4380,4
2014-09-01	21:11:22	4380,9
2014-09-01	21:15:38	4381,1
2014-09-01	21:18:35	4381,4
2014-09-01	21:19:33	4381,6
2014-09-01	21:26:56	4381,9
2014-09-01	21:40:48	4381,6
2014-09-01	21:41:40	4381,9
2014-09-01	21:42:17	4381,6
2014-09-01	21:43:44	4381,1
2014-09-01	21:44:33	4381,4
2014-09-01	21:46:02	4381,1
2014-09-01	21:46:08	4381,9
2014-09-01	21:46:44	4381,1
2014-09-01	21:46:50	4381,4
2014-09-01	21:46:52	4380,9
2014-09-01	21:46:52	4381,1
2014-09-01	21:46:53	4381,1
2014-09-01	21:46:54	4380,9
2014-09-01	21:46:55	4381,1
